ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.03903918,,,,,,-0.03156717,,,,,,-1,-1,,-0.00722015,0.01099814
1,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.03291045,-0.02728545,-0.02728545,-0.02686567,-0.02669776,-0.02652985,-0.0005876866,-0.0002518657,-0.0002518657,0.0005876866,0.002014925,0.004701493,-1,-1,2.318382,0.03903918,-0.03156717
1,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06195896,,,,,,0.004869403,,,,,,-1,-1,,0.03903918,-0.03156717
1,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.04735075,-0.03861941,-0.03861941,-0.03291045,-0.03291045,-0.02787314,-0.001091418,-0.0008395523,-0.0008395523,-0.0007555971,-0.0007555971,-0.0004197762,-1,-1,2.170319,-0.06195896,0.004869403
1,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.0007555971,,,,,,0.007723881,,,,,,-1,-1,,-0.06195896,0.004869403
1,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.007304105,0.01192164,0.01192164,0.01150187,0.008395523,0.004365672,-0.01788246,-0.0127612,-0.0127612,-0.01108209,-0.008563434,-0.005373135,-1,-1,2.103058,-0.0007555971,0.007723881
1,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.03945896,,,,,,-0.01670709,,,,,,-1,-1,,-0.0007555971,0.007723881
1,2,TP3,True,False,False,False,0.3,begin,る,0.0125,-0.017625,0.009654852,0.01569963,0.01569963,0.01737873,0.01737873,0.01670709,-0.01737873,-0.01847015,-0.01847015,-0.02056903,-0.02056903,-0.02233209,-1,-1,2.200638,0.03945896,-0.01670709
1,2,TP3,True,False,False,False,0.3,end,る,0.0125,-0.017625,0.01217351,,,,,,0.009235076,,,,,,-1,-1,,0.03945896,-0.01670709
1,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.03895523,-0.04432836,-0.04516792,-0.04600747,-0.04609142,-0.04609142,0.02720149,0.02233209,0.02266791,0.02291978,0.02485075,0.02485075,-1,-1,2.283417,0.01217351,0.009235076
1,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.001343284,,,,,,0.0296362,,,,,,-1,-1,,0.01217351,0.009235076
1,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.03165112,-0.02686567,-0.02686567,-0.02694963,-0.02694963,-0.02846082,0.02107276,0.01754664,0.01754664,0.01737873,0.01737873,0.01729478,-1,-1,2.200119,-0.001343284,0.0296362
1,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.06036381,,,,,,0.01922575,,,,,,-1,-1,,-0.001343284,0.0296362
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02997202,0.03400187,0.0345056,0.0345056,0.03584888,0.03584888,0.02073694,0.02443097,0.02535448,0.02535448,0.02736941,0.02736941,-1,-1,2.145752,-0.06036381,0.01922575
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.0345056,,,,,,0.03240672,,,,,,-1,-1,,-0.06036381,0.01922575
1,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.007639926,0.006380598,0.006380598,0.004869403,0.004869403,-1,-0.03324627,-0.03249067,-0.03249067,-0.03307836,-0.03307836,-1,-1,-1,1.988983,0.0345056,0.03240672
1,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.008479478,,,,,,-0.03081157,,,,,,-1,-1,,0.0345056,0.03240672
1,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,-0.03710821,-0.04315299,-0.04315299,-0.04365672,-0.04365672,-1,0.02443097,0.01754664,0.01754664,0.01704291,0.01704291,-1,-1,-1,2.077118,0.008479478,-0.03081157
1,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-0.0313153,,,,,,0.03677239,,,,,,-1,-1,,0.008479478,-0.03081157
1,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.0288806,0.02611008,0.02611008,-1,-1,-1,0.003610075,0.002182836,0.002182836,-1,-1,-1,-1,-1,2.114319,-0.0313153,0.03677239
1,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02594217,,,,,,0.00369403,,,,,,-1,-1,,-0.0313153,0.03677239
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02694963,0.02921642,0.02921642,0.03072761,0.03072761,-1,0.02308769,0.02241605,0.02241605,0.02233209,0.02233209,-1,-1,-1,1.9785,0.02594217,0.00369403
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.02594217,0.00369403
1,2,TP3,True,False,False,False,0.3,begin,ふ,0.0125,0.003625,0.008563434,0.009067165,0.009067165,0.008647389,0.008647389,-1,0.0008395523,-0.003861941,-0.003861941,-0.006548508,-0.006548508,-1,-1,-1,2.475647,-1,-1
1,2,TP3,True,False,False,False,0.3,end,ふ,0.0125,0.003625,0.01183769,,,,,,0.02191232,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.01334888,-0.01057836,-0.01057836,-0.008227613,-0.008143658,-0.005792911,-0.03660448,-0.03282649,-0.03282649,-0.03148321,-0.03148321,-0.0305597,-1,-1,2.146149,0.01183769,0.02191232
1,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.02014926,,,,,,-0.03509329,,,,,,-1,-1,,0.01183769,0.02191232
1,2,TP3,True,False,False,False,0.3,begin,け,-0.0125,0.024875,-0.01939366,-0.01679105,-0.01679105,-0.01704291,-0.01586754,-0.008311568,0.02350746,0.02073694,0.02073694,0.01998135,0.01981344,-0.00545709,-1,-1,2.201981,-0.02014926,-0.03509329
1,2,TP3,True,False,False,False,0.3,end,け,-0.0125,0.024875,0.01653918,,,,,,0.02921642,,,,,,-1,-1,,-0.02014926,-0.03509329
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03433769,0.02997202,0.02829291,0.02829291,0.01679105,0.01679105,0.02241605,0.02359142,0.02291978,0.02291978,0.008311568,0.008311568,-1,-1,2.15593,0.01653918,0.02921642
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.01653918,0.02921642
1,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.0217444,-0.01402052,-0.01402052,-0.01402052,-0.01083022,-0.01083022,-0.0288806,-0.02560635,-0.02560635,-0.02560635,-0.02552239,-0.02552239,-1,-1,2.590164,-1,-1
1,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-0.02241605,,,,,,-0.02988806,,,,,,-1,-1,,-1,-1
1,2,TP3,True,False,False,False,0.3,begin,？,0.0125,-0.038875,0.01108209,0.009906718,0.009822762,0.009067165,-0.02930037,-0.02930037,-0.03484142,-0.0329944,-0.03249067,-0.03181903,-0.03542911,-0.03542911,-1,-1,2.088928,-0.02241605,-0.02988806
1,2,TP3,True,False,False,False,0.3,end,？,0.0125,-0.038875,0.04046642,,,,,,-0.03181903,,,,,,-1,-1,,-0.02241605,-0.02988806
1,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.009822762,0.01125,0.01125,0.01057836,-1,-1,0.004953359,0.002266791,0.002266791,-0.0003358209,-1,-1,-1,-1,2.145935,0.04046642,-0.03181903
1,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.01645523,,,,,,0.00898321,,,,,,-1,-1,,0.04046642,-0.03181903
1,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.04416045,-0.03861941,-0.03861941,-0.03610075,-0.03610075,-0.03458956,-0.01595149,-0.02157649,-0.02157649,-0.02409515,-0.02409515,-0.0249347,-1,-1,1.975235,0.01645523,0.00898321
1,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04541978,,,,,,-0.03064366,,,,,,-1,-1,,0.01645523,0.00898321
1,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01603545,-0.01351679,-0.01351679,-0.01351679,-0.01242537,-0.01133396,-0.01603545,-0.01947761,-0.01947761,-0.01947761,-0.02056903,-0.02098881,-1,-1,2.074936,-0.04541978,-0.03064366
1,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.01091418,,,,,,0.01855411,,,,,,-1,-1,,-0.04541978,-0.03064366
1,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.02938433,0.02476679,0.02476679,0.02208023,0.02115672,0.01813433,0.02476679,0.0183862,0.0183862,0.01578358,0.01435634,0.009738807,-1,-1,2.199478,-0.01091418,0.01855411
1,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03240672,,,,,,0.02023321,,,,,,-1,-1,,-0.01091418,0.01855411
End
