ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.02552239,0.0240112,0.0240112,0.02241605,0.01922575,0.01460821,-0.005121269,-0.006632463,-0.006632463,-0.007891792,-0.009319031,-0.01099814,-1,-1,2.252197,-0.0408862,-0.0008395523
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,0.02904851,,,,,,-0.006632463,,,,,,-1,-1,,-0.0408862,-0.0008395523
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.05398321,-0.04541978,-0.04541978,-0.04315299,-0.04080224,-0.03786381,-0.002770523,-0.0008395523,-0.0008395523,-0.0003358209,-0.0002518657,-0.0008395523,-1,-1,2.313293,0.02904851,-0.006632463
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.02904851,-0.006632463
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.008059702,-0.009319031,-1,-1,-1,-1,-0.0006716418,0.008059702,-1,-1,-1,-1,-1,-1,3.681458,-1,-1
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.00738806,,,,,,0.0009235076,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.02820896,-0.01905784,-0.01905784,-0.01544776,-0.01544776,-0.01402052,-0.01452425,-0.01511194,-0.01511194,-0.01393657,-0.01393657,-0.01091418,-1,-1,2.557739,-0.00738806,0.0009235076
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.06204291,,,,,,-0.02107276,,,,,,-1,-1,,-0.00738806,0.0009235076
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.001259328,0.001427239,0.001427239,0,0,-8.395523E-05,-0.01628732,-0.007555971,-0.007555971,-0.006044777,-0.006044777,-0.006044777,-1,-1,4.037354,-0.06204291,-0.02107276
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.02594217,,,,,,-0.02098881,,,,,,-1,-1,,-0.06204291,-0.02107276
End
